16.789,0.16048,0.0321877722058124,0.119747371062213
17.2056,0.16048,0.0309250721190905,0.0735641935623659
17.6222,0.16048,0.0480757955050994,0.0228076146364258
18.0389,0.16048,0.0590539648055426,-0.00200270708769401
18.4555,0.16048,0.0676470785172404,-0.0121068288928021
18.8722,0.16048,0.0741896501977184,-0.0261589592505695
19.2888,0.16048,0.0761274618955407,-0.077049263364408
19.7054,0.16048,0.0894599299915129,-0.102471605443172
20.1221,0.16048,0.100724271194057,-0.127562750061876
20.5387,0.16048,0.113774512280971,-0.152851366952742
20.9554,0.16048,0.124802159900937,-0.177848903939919
21.372,0.16048,0.145364413417992,-0.178786164114654
21.7886,0.16048,0.155460665104251,-0.174167142732251
22.2053,0.16048,0.166441508908453,-0.193280771451938
22.6219,0.16048,0.193150440687215,-0.230310459840203
23.0386,0.16048,0.193647898386194,-0.248728717582823
23.4552,0.16048,0.211681408600108,-0.249719467832719
23.8718,0.16048,0.238298069999222,-0.291008303455517
24.2885,0.16048,0.209973737950657,-0.338625455975551
24.7051,0.16048,0.181922873911343,-0.367731926980891
25.1218,0.16048,0.215202392797449,-0.462353483046888
25.5384,0.16048,0.264828478652141,-0.609699765191175
25.955,0.16048,0.272833937025624,-0.744877055236791
26.3717,0.16048,0,0
26.7883,0.16048,0,0
27.205,0.16048,0,0
27.6216,0.16048,0,0
28.0382,0.16048,0,0
28.4549,0.16048,0,0
28.8715,0.16048,0,0
29.2882,0.16048,0,0
29.7048,0.16048,0,0
30.1214,0.16048,0,0
30.5381,0.16048,0,0
30.9547,0.16048,0,0
31.3714,0.16048,0,0
31.788,0.16048,0,0
32.2046,0.16048,0,0
32.6213,0.16048,0,0
33.0379,0.16048,0,0
33.4546,0.16048,0,0
33.8712,0.16048,0,0
34.2878,0.16048,0,0
34.7045,0.16048,0,0
35.1211,0.16048,0,0
35.5378,0.16048,0,0
35.9544,0.16048,0,0
36.371,0.16048,0,0
36.7877,0.16048,0,0
37.2043,0.16048,0,0
37.621,0.16048,0,0
38.0376,0.16048,0,0
38.4542,0.16048,0,0
38.8709,0.16048,0,0
39.2875,0.16048,0,0
39.7042,0.16048,0,0
40.1208,0.16048,0,0
40.5374,0.16048,0,0
40.9541,0.16048,0,0
41.3707,0.16048,0,0
-25.2917,-0.25616,0,0
-24.875,-0.25616,0,0
-24.4584,-0.25616,0,0
-24.0418,-0.25616,0,0
-23.6251,-0.25616,0,0
-23.2085,-0.25616,0,0
-22.7918,-0.25616,0,0
-22.3752,-0.25616,0,0
-21.9586,-0.25616,0,0
-21.5419,-0.25616,0,0
-21.1253,-0.25616,0,0
-20.7086,-0.25616,0,0
-20.292,-0.25616,0,0
-19.8754,-0.25616,0,0
-19.4587,-0.25616,0,0
-19.0421,-0.25616,0,0
-18.6254,-0.25616,0,0
-18.2088,-0.25616,0,0
-17.7922,-0.25616,0,0
-17.3755,-0.25616,0,0
-16.9589,-0.25616,0,0
-16.5422,-0.25616,0,0
-16.1256,-0.25616,0,0
-15.709,-0.25616,0,0
-15.2923,-0.25616,0,0
-14.8757,-0.25616,0,0
-14.459,-0.25616,0,0
-14.0424,-0.25616,0,0
-13.6258,-0.25616,0,0
-13.2091,-0.25616,0,0
-12.79248,-0.25616,0,0
-12.37584,-0.25616,0,0
-11.9592,-0.25616,0,0
-11.54256,-0.25616,0,0
-11.12592,-0.25616,0,0
-10.70928,-0.25616,0,0
-10.29264,-0.25616,0,0
-9.876,-0.25616,0,0
-9.45936,-0.25616,0,0
-9.04272,-0.25616,0,0
-8.62608,-0.25616,0,0
-8.20944,-0.25616,0,0
-7.7928,-0.25616,0,0
-7.37616,-0.25616,0,0
-6.95952,-0.25616,0,0
-6.54288,-0.25616,0,0
-6.12624,-0.25616,0,0
-5.7096,-0.25616,0,0
-5.29296,-0.25616,0,0
-4.87632,-0.25616,0,0
-4.45968,-0.25616,0,0
-4.04304,-0.25616,0,0
-3.626399,-0.25616,0,0
-3.209759,-0.25616,0,0
-2.793119,-0.25616,0,0
-2.376479,-0.25616,0,0
-1.95984,-0.25616,0,0
-1.5432,-0.25616,0,0
-1.12656,-0.25616,0,0
-0.70992,-0.25616,0,0
-0.29328,-0.25616,0,0
0.12336,-0.25616,0,0
0.54,-0.25616,0,0
0.95664,-0.25616,0,0
1.37328,-0.25616,0,0
1.78992,-0.25616,0,0
2.20656,-0.25616,0,0
2.6232,-0.25616,0,0
3.03984,-0.25616,0,0
3.45648,-0.25616,0,0
3.87312,-0.25616,0,0
4.28976,-0.25616,0,0
4.7064,-0.25616,0,0
5.12304,-0.25616,0,0
5.53968,-0.25616,0,0
5.95632,-0.25616,0,0
6.37296,-0.25616,0,0
6.7896,-0.25616,0,0
7.2062,-0.25616,0,0
7.6229,-0.25616,0,0
8.0395,-0.25616,0,0
8.4562,-0.25616,0,0
8.8728,-0.25616,0,0
9.2894,-0.25616,0,0
9.7061,-0.25616,0,0
10.1227,-0.25616,0,0
10.5394,-0.25616,0,0
10.956,-0.25616,0,0
11.3726,-0.25616,0,0
11.7893,-0.25616,0,0
12.2059,-0.25616,0,0
12.6226,-0.25616,-0.0952149786804096,0.316367756682961
13.0392,-0.25616,-0.104256138634158,0.329892875579337
13.4558,-0.25616,-0.113072640272239,0.299188388578623
13.8725,-0.25616,-0.080187343240055,0.240833103470422
14.2891,-0.25616,-0.0551401475087002,0.238371376153654
14.7058,-0.25616,-0.061894272436432,0.274285662253778
15.1224,-0.25616,-0.0980773663273551,0.309046340988273
15.539,-0.25616,-0.0763016904553181,0.271816064818162
15.9557,-0.25616,-0.0457557818602131,0.192352258800344
16.3723,-0.25616,-0.0158577049378773,0.142718971452742
16.789,-0.25616,0.000802915634487276,0.134844944775838
17.2056,-0.25616,0.00454167130031884,0.0965916709183114
17.6222,-0.25616,0.039609563986771,0.0347626464344604
18.0389,-0.25616,0.0469522803290334,-0.0040888200188951
18.4555,-0.25616,0.0455628756267787,-0.0104954403786377
18.8722,-0.25616,0.0525386500534505,-0.0287933454521501
19.2888,-0.25616,0.0624062316684052,-0.0659367002501274
19.7054,-0.25616,0.0680313816973125,-0.0923352362005432
20.1221,-0.25616,0.0869046860912227,-0.116824617473708
20.5387,-0.25616,0.0946594097373973,-0.146840419756751
20.9554,-0.25616,0.113476549552391,-0.168789022459865
21.372,-0.25616,0.139219985474534,-0.172614746693186
21.7886,-0.25616,0.15178480412938,-0.164090949824176
22.2053,-0.25616,0.170301730897544,-0.178778274824457
22.6219,-0.25616,0.187540913495347,-0.217432724245675
23.0386,-0.25616,0.194209119989854,-0.239481620839712
23.4552,-0.25616,0.211928376012209,-0.259247387470413
23.8718,-0.25616,0.222888492412286,-0.302709257396547
24.2885,-0.25616,0.205006760286636,-0.34268401542824
24.7051,-0.25616,0.178072501566266,-0.364000994238552
25.1218,-0.25616,0.217893188018376,-0.460594996826035
25.5384,-0.25616,0.267823498675536,-0.624636868679322
25.955,-0.25616,0.263732845177752,-0.760576392295955
26.3717,-0.25616,0,0
26.7883,-0.25616,0,0
27.205,-0.25616,0,0
27.6216,-0.25616,0,0
28.0382,-0.25616,0,0
28.4549,-0.25616,0,0
28.8715,-0.25616,0,0
29.2882,-0.25616,0,0
29.7048,-0.25616,0,0
30.1214,-0.25616,0,0
30.5381,-0.25616,0,0
30.9547,-0.25616,0,0
31.3714,-0.25616,0,0
31.788,-0.25616,0,0
32.2046,-0.25616,0,0
32.6213,-0.25616,0,0
33.0379,-0.25616,0,0
33.4546,-0.25616,0,0
33.8712,-0.25616,0,0
34.2878,-0.25616,0,0
34.7045,-0.25616,0,0
35.1211,-0.25616,0,0
35.5378,-0.25616,0,0
35.9544,-0.25616,0,0
36.371,-0.25616,0,0
36.7877,-0.25616,0,0
37.2043,-0.25616,0,0
37.621,-0.25616,0,0
38.0376,-0.25616,0,0
38.4542,-0.25616,0,0
38.8709,-0.25616,0,0
39.2875,-0.25616,0,0
39.7042,-0.25616,0,0
40.1208,-0.25616,0,0
40.5374,-0.25616,0,0
40.9541,-0.25616,0,0
41.3707,-0.25616,0,0
-25.2917,-0.6728,0,0
-24.875,-0.6728,0,0
-24.4584,-0.6728,0,0
-24.0418,-0.6728,0,0
-23.6251,-0.6728,0,0
-23.2085,-0.6728,0,0
-22.7918,-0.6728,0,0
-22.3752,-0.6728,0,0
-21.9586,-0.6728,0,0
-21.5419,-0.6728,0,0
-21.1253,-0.6728,0,0
-20.7086,-0.6728,0,0
-20.292,-0.6728,0,0
-19.8754,-0.6728,0,0
-19.4587,-0.6728,0,0
-19.0421,-0.6728,0,0
-18.6254,-0.6728,0,0
-18.2088,-0.6728,0,0
-17.7922,-0.6728,0,0
-17.3755,-0.6728,0,0
-16.9589,-0.6728,0,0
-16.5422,-0.6728,0,0
-16.1256,-0.6728,0,0
-15.709,-0.6728,0,0
-15.2923,-0.6728,0,0
-14.8757,-0.6728,0,0
-14.459,-0.6728,0,0
-14.0424,-0.6728,0,0
-13.6258,-0.6728,0,0
-13.2091,-0.6728,0,0
-12.79248,-0.6728,0,0
-12.37584,-0.6728,0,0
-11.9592,-0.6728,0,0
-11.54256,-0.6728,0,0
-11.12592,-0.6728,0,0
-10.70928,-0.6728,0,0
-10.29264,-0.6728,0,0
-9.876,-0.6728,0,0
-9.45936,-0.6728,0,0
-9.04272,-0.6728,0,0
-8.62608,-0.6728,0,0
-8.20944,-0.6728,0,0
-7.7928,-0.6728,0,0
-7.37616,-0.6728,0,0
-6.95952,-0.6728,0,0
-6.54288,-0.6728,0,0
-6.12624,-0.6728,0,0
-5.7096,-0.6728,0,0
-5.29296,-0.6728,0,0
-4.87632,-0.6728,0,0
-4.45968,-0.6728,0,0
-4.04304,-0.6728,0,0
-3.626399,-0.6728,0,0
-3.209759,-0.6728,0,0
-2.793119,-0.6728,0,0
-2.376479,-0.6728,0,0
-1.95984,-0.6728,0,0
-1.5432,-0.6728,0,0
-1.12656,-0.6728,0,0
-0.70992,-0.6728,0,0
-0.29328,-0.6728,0,0
0.12336,-0.6728,0,0
0.54,-0.6728,0,0
0.95664,-0.6728,0,0
1.37328,-0.6728,0,0
1.78992,-0.6728,0,0
2.20656,-0.6728,0,0
2.6232,-0.6728,0,0
3.03984,-0.6728,0,0
3.45648,-0.6728,0,0
3.87312,-0.6728,0,0
4.28976,-0.6728,0,0
4.7064,-0.6728,0,0
5.12304,-0.6728,0,0
5.53968,-0.6728,0,0
5.95632,-0.6728,0,0
6.37296,-0.6728,0,0
6.7896,-0.6728,0,0
7.2062,-0.6728,0,0
7.6229,-0.6728,0,0
8.0395,-0.6728,0,0
8.4562,-0.6728,0,0
8.8728,-0.6728,0,0
9.2894,-0.6728,0,0
9.7061,-0.6728,0,0
10.1227,-0.6728,0,0
10.5394,-0.6728,0,0
10.956,-0.6728,0,0
11.3726,-0.6728,0,0
11.7893,-0.6728,0,0
12.2059,-0.6728,-0.104452603945125,0.202518431076189
12.6226,-0.6728,-0.0722458753201486,0.227280036505663
13.0392,-0.6728,-0.124015863445992,0.285536230753745
13.4558,-0.6728,-0.136359968678214,0.270377296846112
13.8725,-0.6728,-0.120361154060754,0.261166018290232
14.2891,-0.6728,-0.101869300765321,0.260175268040338
14.7058,-0.6728,-0.108502538123194,0.273182429453624
15.1224,-0.6728,-0.145790937554683,0.318260006434409
15.539,-0.6728,-0.119826587622134,0.305615106059249
15.9557,-0.6728,-0.0837512093700619,0.219959823841778
16.3723,-0.6728,-0.0587694721181829,0.156693253588029
16.789,-0.6728,-0.000897021964010661,0.137472644718023
17.2056,-0.6728,0.0189665174462803,0.105029730274642
17.6222,-0.6728,0.0160820651433318,0.063941482433689
18.0389,-0.6728,0.0171364882499034,0.0207372611142713
18.4555,-0.6728,0.0149788323431776,-0.00673776259871839
18.8722,-0.6728,0.0274065826804295,-0.0352388995088084
19.2888,-0.6728,0.0488012754921466,-0.0551785088837755
19.7054,-0.6728,0.0591342207609845,-0.0762882136528458
20.1221,-0.6728,0.0736861957079878,-0.0930482790655376
20.5387,-0.6728,0.0878269657022064,-0.116070254021542
20.9554,-0.6728,0.101145325790855,-0.141702985651231
21.372,-0.6728,0.133980877053141,-0.153492044823847
21.7886,-0.6728,0.151233432169734,-0.153967953100337
22.2053,-0.6728,0.167976494320437,-0.165974088083273
22.6219,-0.6728,0.189742943154509,-0.194385188111546
23.0386,-0.6728,0.201614396710108,-0.227934450864765
23.4552,-0.6728,0.205847467533002,-0.253550694465981
23.8718,-0.6728,0.213174939203844,-0.29504680413002
24.2885,-0.6728,0.191480701971237,-0.326148895944717
24.7051,-0.6728,0.160546054254914,-0.342825610734987
25.1218,-0.6728,0.209038150516236,-0.446694263544093
25.5384,-0.6728,0.267492104649981,-0.627598881591252
25.955,-0.6728,0.256555390157785,-0.769689763851167
26.3717,-0.6728,0,0
26.7883,-0.6728,0,0
27.205,-0.6728,0,0
27.6216,-0.6728,0,0
28.0382,-0.6728,0,0
28.4549,-0.6728,0,0
28.8715,-0.6728,0,0
29.2882,-0.6728,0,0
29.7048,-0.6728,0,0
30.1214,-0.6728,0,0
30.5381,-0.6728,0,0
30.9547,-0.6728,0,0
31.3714,-0.6728,0,0
31.788,-0.6728,0,0
32.2046,-0.6728,0,0
32.6213,-0.6728,0,0
33.0379,-0.6728,0,0
33.4546,-0.6728,0,0
33.8712,-0.6728,0,0
34.2878,-0.6728,0,0
34.7045,-0.6728,0,0
35.1211,-0.6728,0,0
35.5378,-0.6728,0,0
35.9544,-0.6728,0,0
36.371,-0.6728,0,0
36.7877,-0.6728,0,0
37.2043,-0.6728,0,0
37.621,-0.6728,0,0
38.0376,-0.6728,0,0
38.4542,-0.6728,0,0
38.8709,-0.6728,0,0
39.2875,-0.6728,0,0
39.7042,-0.6728,0,0
40.1208,-0.6728,0,0
40.5374,-0.6728,0,0
40.9541,-0.6728,0,0
41.3707,-0.6728,0,0
-25.2917,-1.08944,0,0
-24.875,-1.08944,0,0
-24.4584,-1.08944,0,0
-24.0418,-1.08944,0,0
-23.6251,-1.08944,0,0
-23.2085,-1.08944,0,0
-22.7918,-1.08944,0,0
-22.3752,-1.08944,0,0
-21.9586,-1.08944,0,0
-21.5419,-1.08944,0,0
-21.1253,-1.08944,0,0
-20.7086,-1.08944,0,0
-20.292,-1.08944,0,0
-19.8754,-1.08944,0,0
-19.4587,-1.08944,0,0
-19.0421,-1.08944,0,0
-18.6254,-1.08944,0,0
-18.2088,-1.08944,0,0
-17.7922,-1.08944,0,0
-17.3755,-1.08944,0,0
-16.9589,-1.08944,0,0
-16.5422,-1.08944,0,0
-16.1256,-1.08944,0,0
-15.709,-1.08944,0,0
-15.2923,-1.08944,0,0
-14.8757,-1.08944,0,0
-14.459,-1.08944,0,0
-14.0424,-1.08944,0,0
-13.6258,-1.08944,0,0
-13.2091,-1.08944,0,0
-12.79248,-1.08944,0,0
-12.37584,-1.08944,0,0
-11.9592,-1.08944,0,0
-11.54256,-1.08944,0,0
-11.12592,-1.08944,0,0
-10.70928,-1.08944,0,0
-10.29264,-1.08944,0,0
-9.876,-1.08944,0,0
-9.45936,-1.08944,0,0
-9.04272,-1.08944,0,0
-8.62608,-1.08944,0,0
-8.20944,-1.08944,0,0
-7.7928,-1.08944,0,0
-7.37616,-1.08944,0,0
-6.95952,-1.08944,0,0
-6.54288,-1.08944,0,0
-6.12624,-1.08944,0,0
-5.7096,-1.08944,0,0
-5.29296,-1.08944,0,0
-4.87632,-1.08944,0,0
-4.45968,-1.08944,0,0
-4.04304,-1.08944,0,0
-3.626399,-1.08944,0,0
-3.209759,-1.08944,0,0
-2.793119,-1.08944,0,0
-2.376479,-1.08944,0,0
-1.95984,-1.08944,0,0
-1.5432,-1.08944,0,0
-1.12656,-1.08944,0,0
-0.70992,-1.08944,0,0
-0.29328,-1.08944,0,0
0.12336,-1.08944,0,0
0.54,-1.08944,0,0
0.95664,-1.08944,0,0
1.37328,-1.08944,0,0
1.78992,-1.08944,0,0
2.20656,-1.08944,0,0
2.6232,-1.08944,0,0
3.03984,-1.08944,0,0
3.45648,-1.08944,0,0
3.87312,-1.08944,0,0
4.28976,-1.08944,0,0
4.7064,-1.08944,0,0
5.12304,-1.08944,0,0
5.53968,-1.08944,0,0
5.95632,-1.08944,0,0
6.37296,-1.08944,0,0
6.7896,-1.08944,0,0
7.2062,-1.08944,0,0
7.6229,-1.08944,0,0
8.0395,-1.08944,0,0
8.4562,-1.08944,0,0
8.8728,-1.08944,0,0
9.2894,-1.08944,0,0
9.7061,-1.08944,0,0
10.1227,-1.08944,0,0
10.5394,-1.08944,0,0
10.956,-1.08944,0,0
11.3726,-1.08944,0,0
11.7893,-1.08944,0,0
12.2059,-1.08944,0.114526781158247,-0.0253024852853456
12.6226,-1.08944,0.0430439819676513,0.111494082564634
13.0392,-1.08944,-0.00763385248985497,0.172471584386429
13.4558,-1.08944,-0.0459046640142335,0.185294646046343
13.8725,-1.08944,-0.074562573544008,0.179192478109081
14.2891,-1.08944,-0.0828241825149079,0.20550841122785
14.7058,-1.08944,-0.0960246638504254,0.212885742230652
15.1224,-1.08944,-0.0937980726093385,0.233016885409164
15.539,-1.08944,-0.0778996856079895,0.252459343870003
15.9557,-1.08944,-0.0454887786798723,0.164397008270377
16.3723,-1.08944,-0.0361647899537209,0.128651081685928
16.789,-1.08944,-0.0363259288051373,0.163809820474431
17.2056,-1.08944,-0.0241923738812599,0.153251033030471
17.6222,-1.08944,-0.047296943808028,0.132241622152325
18.0389,-1.08944,-0.0272700590807203,0.0690989753173936
18.4555,-1.08944,-0.0102655641876773,0.0279104335855174
18.8722,-1.08944,0.00253327354599008,-0.00952354587612403
19.2888,-1.08944,0.0332499492060402,-0.0362430222774932
19.7054,-1.08944,0.0646238841646064,-0.0464875555298936
20.1221,-1.08944,0.0755612672827409,-0.0569759096301932
20.5387,-1.08944,0.0811222292214574,-0.0776309487604123
20.9554,-1.08944,0.0957424040142884,-0.100609235410337
21.372,-1.08944,0.124495993916004,-0.120027316552504
21.7886,-1.08944,0.14685685121028,-0.126453995690432
22.2053,-1.08944,0.165100978595132,-0.138647345936425
22.6219,-1.08944,0.189089271426121,-0.169104441339528
23.0386,-1.08944,0.210997468959365,-0.208597788694791
23.4552,-1.08944,0.210006565317044,-0.234040189551739
23.8718,-1.08944,0.210885139801531,-0.2775956671094
24.2885,-1.08944,0.181701623420725,-0.317891365592048
24.7051,-1.08944,0.153805211973433,-0.333692180401588
25.1218,-1.08944,0.204262399870908,-0.438811163717537
25.5384,-1.08944,0.265024450747763,-0.621922247365004
25.955,-1.08944,0.252048427140131,-0.768994392874101
26.3717,-1.08944,0,0
26.7883,-1.08944,0,0
27.205,-1.08944,0,0
27.6216,-1.08944,0,0
28.0382,-1.08944,0,0
28.4549,-1.08944,0,0
28.8715,-1.08944,0,0
29.2882,-1.08944,0,0
29.7048,-1.08944,0,0
30.1214,-1.08944,0,0
30.5381,-1.08944,0,0
30.9547,-1.08944,0,0
31.3714,-1.08944,0,0
31.788,-1.08944,0,0
32.2046,-1.08944,0,0
32.6213,-1.08944,0,0
33.0379,-1.08944,0,0
33.4546,-1.08944,0,0
33.8712,-1.08944,0,0
34.2878,-1.08944,0,0
34.7045,-1.08944,0,0
35.1211,-1.08944,0,0
35.5378,-1.08944,0,0
35.9544,-1.08944,0,0
36.371,-1.08944,0,0
36.7877,-1.08944,0,0
37.2043,-1.08944,0,0
37.621,-1.08944,0,0
38.0376,-1.08944,0,0
38.4542,-1.08944,0,0
38.8709,-1.08944,0,0
39.2875,-1.08944,0,0
39.7042,-1.08944,0,0
40.1208,-1.08944,0,0
40.5374,-1.08944,0,0
40.9541,-1.08944,0,0
41.3707,-1.08944,0,0
-25.2917,-1.50608,0,0
-24.875,-1.50608,0,0
-24.4584,-1.50608,0,0
-24.0418,-1.50608,0,0
-23.6251,-1.50608,0,0
-23.2085,-1.50608,0,0
-22.7918,-1.50608,0,0
-22.3752,-1.50608,0,0
-21.9586,-1.50608,0,0
-21.5419,-1.50608,0,0
-21.1253,-1.50608,0,0
-20.7086,-1.50608,0,0
-20.292,-1.50608,0,0
-19.8754,-1.50608,0,0
-19.4587,-1.50608,0,0
-19.0421,-1.50608,0,0
-18.6254,-1.50608,0,0
-18.2088,-1.50608,0,0
-17.7922,-1.50608,0,0
-17.3755,-1.50608,0,0
-16.9589,-1.50608,0,0
-16.5422,-1.50608,0,0
-16.1256,-1.50608,0,0
-15.709,-1.50608,0,0
-15.2923,-1.50608,0,0
-14.8757,-1.50608,0,0
-14.459,-1.50608,0,0
-14.0424,-1.50608,0,0
-13.6258,-1.50608,0,0
-13.2091,-1.50608,0,0
-12.79248,-1.50608,0,0
-12.37584,-1.50608,0,0
-11.9592,-1.50608,0,0
-11.54256,-1.50608,0,0
-11.12592,-1.50608,0,0
-10.70928,-1.50608,0,0
-10.29264,-1.50608,0,0
-9.876,-1.50608,0,0
-9.45936,-1.50608,0,0
-9.04272,-1.50608,0,0
-8.62608,-1.50608,0,0
-8.20944,-1.50608,0,0
-7.7928,-1.50608,0,0
-7.37616,-1.50608,0,0
-6.95952,-1.50608,0,0
-6.54288,-1.50608,0,0
-6.12624,-1.50608,0,0
-5.7096,-1.50608,0,0
-5.29296,-1.50608,0,0
-4.87632,-1.50608,0,0
-4.45968,-1.50608,0,0
-4.04304,-1.50608,0,0
-3.626399,-1.50608,0,0
-3.209759,-1.50608,0,0
-2.793119,-1.50608,0,0
-2.376479,-1.50608,0,0
-1.95984,-1.50608,0,0
-1.5432,-1.50608,0,0
-1.12656,-1.50608,0,0
-0.70992,-1.50608,0,0
-0.29328,-1.50608,0,0
0.12336,-1.50608,0,0
0.54,-1.50608,0,0
0.95664,-1.50608,0,0
1.37328,-1.50608,0,0
1.78992,-1.50608,0,0
2.20656,-1.50608,0,0
2.6232,-1.50608,0,0
3.03984,-1.50608,0,0
3.45648,-1.50608,0,0
3.87312,-1.50608,0,0
4.28976,-1.50608,0,0
4.7064,-1.50608,0,0
5.12304,-1.50608,0,0
5.53968,-1.50608,0,0
5.95632,-1.50608,0,0
6.37296,-1.50608,0,0
6.7896,-1.50608,0,0
7.2062,-1.50608,0,0
7.6229,-1.50608,0,0
8.0395,-1.50608,0,0
8.4562,-1.50608,0,0
8.8728,-1.50608,0,0
9.2894,-1.50608,0,0
9.7061,-1.50608,0,0
10.1227,-1.50608,0,0
10.5394,-1.50608,0,0
10.956,-1.50608,0,0
11.3726,-1.50608,0,0
11.7893,-1.50608,0,0
12.2059,-1.50608,0,0
12.6226,-1.50608,0.267382938876765,-0.0690349210969579
13.0392,-1.50608,0.155045757531612,0.0513834267452649
13.4558,-1.50608,0.0797043180442351,0.109753287403059
13.8725,-1.50608,0.0271142133997949,0.17393707822471
14.2891,-1.50608,0.00493990274263553,0.222471451312644
14.7058,-1.50608,-0.0168552970068345,0.134970761502188
15.1224,-1.50608,0.0561947613859194,0.0943772968564558
15.539,-1.50608,0.0409908761479159,0.0851691338102609
15.9557,-1.50608,-0.0311224373036162,0.103157558472728
16.3723,-1.50608,-0.0677898838251039,0.139583115796547
16.789,-1.50608,-0.126278873958077,0.211964260636312
17.2056,-1.50608,-0.126895280211691,0.210217963074796
17.6222,-1.50608,-0.110481716923967,0.175006937241938
18.0389,-1.50608,-0.0793109773884109,0.110486920971662
18.4555,-1.50608,-0.0537942056597541,0.0712507669830891
18.8722,-1.50608,-0.0191640623758844,0.039426559153747
19.2888,-1.50608,0.0189730239605966,0.00523184474890903
19.7054,-1.50608,0.0556973036869408,-0.00804825026876421
20.1221,-1.50608,0.0768131794818916,-0.0131875968531652
20.5387,-1.50608,0.0816205999868059,-0.0361895130309851
20.9554,-1.50608,0.0970872552190279,-0.0651252568017422
21.372,-1.50608,0.120417620125561,-0.0842558287899289
21.7886,-1.50608,0.148268565008968,-0.0899336468756307
22.2053,-1.50608,0.165171428759209,-0.100040884190424
22.6219,-1.50608,0.188942418159864,-0.139029646581386
23.0386,-1.50608,0.20829111559675,-0.185617115154609
23.4552,-1.50608,0.213341247317698,-0.220453710461356
23.8718,-1.50608,0.221393509506945,-0.270214036737459
24.2885,-1.50608,0.190551132170271,-0.324022665457147
24.7051,-1.50608,0.160972457859228,-0.369811353652697
25.1218,-1.50608,0.209024598252368,-0.48047993226639
25.5384,-1.50608,0.26502870694383,-0.6456651544762
25.955,-1.50608,0.248909472794669,-0.7841253978847
26.3717,-1.50608,0,0
26.7883,-1.50608,0,0
27.205,-1.50608,0,0
27.6216,-1.50608,0,0
28.0382,-1.50608,0,0
28.4549,-1.50608,0,0
28.8715,-1.50608,0,0
29.2882,-1.50608,0,0
29.7048,-1.50608,0,0
30.1214,-1.50608,0,0
30.5381,-1.50608,0,0
30.9547,-1.50608,0,0
31.3714,-1.50608,0,0
31.788,-1.50608,0,0
32.2046,-1.50608,0,0
32.6213,-1.50608,0,0
33.0379,-1.50608,0,0
33.4546,-1.50608,0,0
33.8712,-1.50608,0,0
34.2878,-1.50608,0,0
34.7045,-1.50608,0,0
35.1211,-1.50608,0,0
35.5378,-1.50608,0,0
35.9544,-1.50608,0,0
36.371,-1.50608,0,0
36.7877,-1.50608,0,0
37.2043,-1.50608,0,0
37.621,-1.50608,0,0
38.0376,-1.50608,0,0
38.4542,-1.50608,0,0
38.8709,-1.50608,0,0
39.2875,-1.50608,0,0
39.7042,-1.50608,0,0
40.1208,-1.50608,0,0
40.5374,-1.50608,0,0
40.9541,-1.50608,0,0
41.3707,-1.50608,0,0
-25.2917,-1.92272,0,0
-24.875,-1.92272,0,0
-24.4584,-1.92272,0,0
-24.0418,-1.92272,0,0
-23.6251,-1.92272,0,0
-23.2085,-1.92272,0,0
-22.7918,-1.92272,0,0
-22.3752,-1.92272,0,0
-21.9586,-1.92272,0,0
-21.5419,-1.92272,0,0
-21.1253,-1.92272,0,0
-20.7086,-1.92272,0,0
-20.292,-1.92272,0,0
-19.8754,-1.92272,0,0
-19.4587,-1.92272,0,0
-19.0421,-1.92272,0,0
-18.6254,-1.92272,0,0
-18.2088,-1.92272,0,0
-17.7922,-1.92272,0,0
-17.3755,-1.92272,0,0
-16.9589,-1.92272,0,0
-16.5422,-1.92272,0,0
-16.1256,-1.92272,0,0
-15.709,-1.92272,0,0
-15.2923,-1.92272,0,0
-14.8757,-1.92272,0,0
-14.459,-1.92272,0,0
-14.0424,-1.92272,0,0
-13.6258,-1.92272,0,0
-13.2091,-1.92272,0,0
-12.79248,-1.92272,0,0
-12.37584,-1.92272,0,0
-11.9592,-1.92272,0,0
-11.54256,-1.92272,0,0
-11.12592,-1.92272,0,0
-10.70928,-1.92272,0,0
-10.29264,-1.92272,0,0
-9.876,-1.92272,0,0
-9.45936,-1.92272,0,0
-9.04272,-1.92272,0,0
-8.62608,-1.92272,0,0
-8.20944,-1.92272,0,0
-7.7928,-1.92272,0,0
-7.37616,-1.92272,0,0
-6.95952,-1.92272,0,0
-6.54288,-1.92272,0,0
-6.12624,-1.92272,0,0
-5.7096,-1.92272,0,0
-5.29296,-1.92272,0,0
-4.87632,-1.92272,0,0
-4.45968,-1.92272,0,0
-4.04304,-1.92272,0,0
-3.626399,-1.92272,0,0
-3.209759,-1.92272,0,0
-2.793119,-1.92272,0,0
-2.376479,-1.92272,0,0
-1.95984,-1.92272,0,0
-1.5432,-1.92272,0,0
-1.12656,-1.92272,0,0
-0.70992,-1.92272,0,0
-0.29328,-1.92272,0,0
0.12336,-1.92272,0,0
0.54,-1.92272,0,0
0.95664,-1.92272,0,0
1.37328,-1.92272,0,0
1.78992,-1.92272,0,0
2.20656,-1.92272,0,0
2.6232,-1.92272,0,0
3.03984,-1.92272,0,0
3.45648,-1.92272,0,0
3.87312,-1.92272,0,0
4.28976,-1.92272,0,0
4.7064,-1.92272,0,0
5.12304,-1.92272,0,0
5.53968,-1.92272,0,0
